Time,Response_Neg20,Response_Nominal,Response_Pos20
23.4201427277135,1.00099978424367,1.0007662259386,1.00093341512136
23.4326468081874,1.00097748179349,1.00076401881653,1.00093066214752
23.4451508886614,1.00095238931305,1.00076181147764,1.00092791734951
23.4576549691353,1.0009256784764,1.00075960453466,1.00092518245406
23.4701590496093,1.00089763692105,1.00075739800781,1.00092245270102
23.4826631300832,1.00086714069865,1.00075519321622,1.00091973360664
23.4951672105572,1.00083574519342,1.00075298955647,1.00091702176478
23.5076712910311,1.00080291640147,1.00075078816076,1.00091431542676
23.5201753715051,1.00076874918537,1.0007485898228,1.00091162138312
23.532679451979,1.00073392991731,1.00074639337844,1.00090893239417
23.545183532453,1.00069795020049,1.0007442022034,1.00090625138296
23.557687612927,1.00066146475274,1.00074201448196,1.00090358003322
23.5701916934009,1.00062456165634,1.00073983041006,1.00090091370216
23.5826957738749,1.00058720471419,1.00073765381436,1.00089825777665
23.5951998543488,1.00054981072625,1.00073548096831,1.00089560893062
23.6077039348228,1.00051239439106,1.00073331509147,1.00089296546004
23.6202080152967,1.00047528098471,1.00073115678039,1.00089033399503
23.6327120957707,1.00043839274516,1.00072900298634,1.00088770746792
23.6452161762446,1.00040221682059,1.00072686041537,1.00088508873603
23.6577202567186,1.0003667235763,1.00072472435549,1.00088247944346
23.6702243371925,1.00033179655506,1.00072259521287,1.00087987505556
23.6827284176665,1.00029842412885,1.00072047890241,1.00087728083997
23.6952324981404,1.00026583611445,1.00071836866954,1.00087469354408
23.7077365786144,1.00023456324997,1.00071626952039,1.0008721115052
23.7202406590883,1.00020504451806,1.00071418156346,1.00086954120471
23.7327447395623,1.00017651063044,1.00071210020996,1.00086697573379
23.7452488200362,1.00015024779371,1.00071003453896,1.00086441788882
23.7577529005102,1.0001255832133,1.00070797744954,1.00086186927626
23.7702569809841,1.00010224998982,1.00070592952585,1.00085932546199
23.7827610614581,1.00008190562571,1.00070389771812,1.00085679160191
23.7952651419321,1.00006289109681,1.00070187330627,1.00085426451129
23.807769222406,1.00004607201238,1.00069986223602,1.00085174256635
23.82027330288,1.00003186019304,1.00069786402273,1.00084923210716
23.8327773833539,1.00001906261303,1.00069587334392,1.00084672637456
23.8452814638279,1.00000934703745,1.00069390002085,1.00084422810687
23.8577855443018,1.00000162512918,1.00069193579357,1.00084173887349
23.8702896247758,0.999995571151242,1.00068998133323,1.00083925433629
23.8827937052497,0.999992986941871,1.00068804334338,1.00083677954302
23.8952977857237,0.999991860810843,1.00068611272938,1.00083431137345
23.9078018661976,0.999993124109488,1.00068419530258,1.00083184824152
23.9203059466716,0.999997040649218,1.00068229008566,1.00082939634856
23.9328100271455,1.00000236623964,1.00068039198638,1.00082694908095
23.9453141076195,1.00001064530648,1.00067850984215,1.00082450911988
23.9578181880934,1.0000207122879,1.00067663573059,1.00082207799712
23.9703222685674,1.00003228154075,1.00067477029057,1.00081965146922
23.9828263490413,1.00004676860877,1.00067291889605,1.00081723447588
23.9953304295153,1.00006241293143,1.00067107364242,1.0008148239604
24.0078345099892,1.00007993748326,1.00066923926446,1.00081241837434
24.0203385904632,1.00009939178176,1.00066741454664,1.00081002377907
24.0328426709372,1.00011984312305,1.00066559542981,1.00080763370691
24.0453467514111,1.00014227180126,1.00066378849576,1.00080525078118
24.0578508318851,1.00016577956267,1.00066198742695,1.00080287649509
24.070354912359,1.00019019793381,1.00066019272376,1.000800506701
24.082858992833,1.0002161737104,1.00065840786209,1.00079814622842
24.0953630733069,1.00024268984416,1.00065662718055,1.00079579208513
24.1078671537809,1.00027006188312,1.00065485380921,1.00079344276082
24.1203712342548,1.0002981286597,1.00065308660354,1.00079110417403
24.1328753147288,1.00032651746256,1.00065132294717,1.00078877000588
24.1453793952027,1.00035539216216,1.00064956670069,1.00078644282044
24.1578834756767,1.00038437133604,1.00064781381278,1.00078412407172
24.1703875561506,1.00041343905445,1.0006460645895,1.00078180970989
24.1828916366246,1.0004423396482,1.00064432067201,1.00077950445182
24.1953957170985,1.00047104524914,1.00064257891201,1.00077720537155
24.2078997975725,1.00049939398817,1.00064084084548,1.00077491099749
24.2204038780464,1.00052708060184,1.00063910565376,1.00077262710304
24.2329079585204,1.00055436244136,1.00063737209679,1.00077034752103
24.2454120389943,1.00058058584568,1.00063564171877,1.00076807475525
24.2579161194683,1.00060597227729,1.00063391264005,1.00076581022056
24.2704201999423,1.00063064628571,1.00063218498664,1.00076354996637
24.2829242804162,1.00065358640762,1.00063045916623,1.00076129859582
24.2954283608902,1.0006756976778,1.00062873403214,1.00075905325061
24.3079324413641,1.00069641345331,1.00062701001967,1.00075681249795
24.3204365218381,1.00071538867504,1.00062528675505,1.00075458196624
24.332940602312,1.00073339397712,1.00062356390658,1.00075235564082
24.345444682786,1.00074919447582,1.00062184176323,1.00075013596519
24.3579487632599,1.00076351986845,1.00062011986822,1.00074792431614
24.3704528437339,1.00077658423599,1.00061839824711,1.00074571684189
24.3829569242078,1.00078694926002,1.00061667696254,1.00074351803315
24.3954610046818,1.00079613033437,1.00061495582185,1.0007413250994
24.4079650851557,1.00080334265649,1.00061323493405,1.00073913664604
24.4204691656297,1.00080830884825,1.00061151432486,1.00073695815965
24.4329732461036,1.00081205538446,1.00060979389269,1.00073478377571
24.4454773265776,1.00081315795121,1.00060807399115,1.0007326158788
24.4579814070515,1.00081261566344,1.00060635448097,1.00073045580936
24.4704854875255,1.00081066115992,1.00060463540471,1.00072829981199
24.4829895679995,1.00080588488341,1.00060291734474,1.00072615226862
24.4954936484734,1.00079993420085,1.00060119986357,1.00072401045504
24.5079977289474,1.00079204640647,1.00059948352947,1.00072187301353
24.5205018094213,1.00078208980412,1.00059776858711,1.00071974529462
24.5330058898953,1.0007710324057,1.0005960545111,1.00071762157858
24.5455099703692,1.00075768526077,1.00059434286027,1.00071550419349
24.5580140508432,1.00074301089085,1.00059263273197,1.00071339444556
24.5705181313171,1.00072719208741,1.00059092430084,1.00071128867166
24.5830222117911,1.00070925470008,1.00058921924355,1.00070919115014
24.595526292265,1.0006904922601,1.00058751591702,1.00070709922037
24.608030372739,1.00067038529671,1.00058581589879,1.00070501155967
24.6205344532129,1.00064897523694,1.00058411940888,1.00070293338971
24.6330385336869,1.00062689514283,1.00058242506893,1.00070085912828
24.6455426141608,1.00060352403076,1.00058073626652,1.00069879104994
24.6580466946348,1.00057950750527,1.00057905061618,1.00069673042871
24.6705507751087,1.00055493205176,1.00057736849834,1.00069467368873
24.6830548555827,1.00052951155359,1.00057569282406,1.00069262501051
24.6955589360566,1.00050383350478,1.00057402029397,1.00069058179355
24.7080630165306,1.00047776033577,1.00057235366068,1.00068854274829
24.7205670970046,1.00045147938532,1.00057069290031,1.00068651297454
24.7330711774785,1.00042512754151,1.00056903568439,1.00068448702003
24.7455752579525,1.0003988008048,1.00056738719387,1.00068246710873
24.7580793384264,1.00037265403152,1.00056574339349,1.00068045448395
24.7705834189004,1.00034666377954,1.00056410487748,1.00067844565248
24.7830874993743,1.0003212680263,1.00056247550555,1.00067644470192
24.7955915798483,1.00029622294537,1.00056085046446,1.00067444908853
24.8080956603222,1.00027179306179,1.00055923344971,1.00067245755429
24.8205997407962,1.00024824252182,1.00055762407044,1.00067047508261
24.8331038212701,1.0002252050384,1.0005560192747,1.00066849634488
24.8456079017441,1.00020342606762,1.00055442542081,1.00066652351668
24.858111982218,1.00018254803649,1.00055283720838,1.00066455781149
24.870616062692,1.0001624569707,1.00055125538628,1.00066259581522
24.8831201431659,1.00014413889433,1.00054968419181,1.00066064152593
24.8956242236399,1.00012664195627,1.00054811792251,1.00065869245409
24.9081283041138,1.00011053488304,1.00054656069883,1.00065674737208
24.9206323845878,1.00009607202679,1.00054501176971,1.00065481115032
24.9331364650618,1.00008252291076,1.00054346780196,1.00065287857964
24.9456405455357,1.00007103013922,1.00054193538645,1.00065095178855
24.9581446260097,1.00006085304808,1.00054040871993,1.00064903196102
24.9706487064836,1.00005183015545,1.00053888860051,1.00064711575996
24.9831527869576,1.00004517294494,1.00053737899979,1.0006452070956
24.9956568674315,1.00003954176392,1.00053587418433,1.00064330353114
25.0081609479055,1.00003562829736,1.00053437808626,1.00064140386874
25.0206650283794,1.00003360071416,1.00053288971849,1.00063951286723
25.0331691088534,1.00003259940907,1.00053140596149,1.00063762543491
25.0456731893273,1.00003381068196,1.00052993269415,1.0006357436537
25.0581772698013,1.0000363458521,1.00052846447426,1.00063386867801
25.0706813502752,1.00004004743977,1.00052700203341,1.00063199724699
25.0831854307492,1.00004598674851,1.00052554857221,1.0006301331834
25.0956895112231,1.00005284816767,1.00052409912424,1.00062827410266
25.1081935916971,1.00006123890588,1.00052265692636,1.0006264188365
25.120697672171,1.00007119713229,1.00052122094613,1.00062457203238
25.133201752645,1.00008199087402,1.0005197886649,1.00062272871563
25.1457058331189,1.00009450383278,1.00051836460064,1.00062089092153
25.1582099135929,1.00010796612099,1.00051694435653,1.00061905977491
25.1707139940669,1.00012226842193,1.00051552850975,1.00061723209108
25.1832180745408,1.00013804199483,1.00051411926463,1.00061541160517
25.1957221550148,1.00015437369046,1.0005127129171,1.00061359598496
25.2082262354887,1.00017161436909,1.00051131175659,1.00061178409168
25.2207303159627,1.00018967161072,1.00050991489368,1.00060998046134
25.2332343964366,1.0002081438345,1.00050852058148,1.00060818023645
25.2457384769106,1.00022737315003,1.00050713179701,1.00060638540557
25.2582425573845,1.00024692737106,1.00050574549569,1.00060459706414
25.2707466378585,1.00026677032389,1.00050436206806,1.00060281210364
25.2832507183324,1.0002869414194,1.00050298281436,1.0006010341716
25.2957547988064,1.00030716763156,1.00050160536449,1.0005992609884
25.3082588792803,1.00032745529557,1.00050023111681,1.0005974914446
25.3207629597543,1.00034762068546,1.00049885944875,1.00059572996543
25.3332670402282,1.00036768632937,1.00049748931094,1.00059397181023
25.3457711207022,1.00038738441041,1.00049612243743,1.00059221892104
25.3582752011761,1.00040672976673,1.00049475700499,1.0005904723645
25.3707792816501,1.00042576031802,1.00049339324925,1.00058872910771
25.383283362124,1.00044395362292,1.00049203191,1.00058699271151
25.395787442598,1.00046171397615,1.00049067162295,1.00058526094873
25.408291523072,1.00047871992901,1.00048931321263,1.00058353273882
25.4207956035459,1.00049476037568,1.00048795634656,1.0005818123981
25.4332996840199,1.00051024678993,1.00048660040452,1.0005800953012
25.4458037644938,1.00052441400213,1.0004852465124,1.00057838334444
25.4583078449678,1.00053769704834,1.0004838935827,1.00057667756656
25.4708119254417,1.00055018757991,1.0004825417788,1.00057497500889
25.4833160059157,1.00056099186892,1.00048119173819,1.00057327914756
25.4958200863896,1.00057103039637,1.00047984252058,1.00057158780702
25.5083241668636,1.00057976515163,1.00047849482979,1.00056989993489
25.5208282473375,1.00058702469208,1.0004771485467,1.00056821974169
25.5333323278115,1.00059346415223,1.0004758031232,1.00056654271446
25.5458364082854,1.00059807163839,1.0004744598165,1.00056487070507
25.5583404887594,1.00060155399703,1.0004731176209,1.00056320472555
25.5708445692333,1.00060402351173,1.00047177673201,1.00056154188921
25.5833486497073,1.00060450004078,1.00047043810123,1.00055988559032
25.5958527301812,1.0006041201618,1.00046910058563,1.0005582337035
25.6083568106552,1.00060229762586,1.00046776520236,1.00055658520352
25.6208608911291,1.00059895005188,1.00046643190244,1.00055494419911
25.6333649716031,1.00059477018647,1.00046509988512,1.00055330628573
25.6458690520771,1.00058880756812,1.00046377114201,1.00055167327248
25.658373132551,1.00058182033577,1.00046244414812,1.00055004614586
25.670877213025,1.00057390676875,1.00046111922248,1.00054842208841
25.6833812934989,1.000564290494,1.00045979788032,1.00054680441582
25.6958853739729,1.00055398090079,1.00045847830393,1.00054519105096
25.7083894544468,1.00054251691519,1.00045716210507,1.00054358099467
25.7208935349208,1.00052992325388,1.00045584914815,1.00054197825806
25.7333976153947,1.00051672710405,1.00045453818439,1.00054037854061
25.7459016958687,1.0005023124182,1.00045323223213,1.00053878361039
25.7584057763426,1.00048726405739,1.00045192888235,1.00053719442943
25.7709098568166,1.00047164033527,1.00045062862627,1.00053560824664
25.7834139372905,1.00045507975217,1.00044933356875,1.00053402830229
25.7959180177645,1.00043818012445,1.00044804102915,1.00053245256553
25.8084220982384,1.00042073332662,1.00044675326956,1.00053088006218
25.8209261787124,1.0004028548178,1.00044546995061,1.00052931470953
25.8334302591864,1.00038476449597,1.00044418935496,1.00052775230691
25.8459343396603,1.00036634125898,1.00044291544999,1.00052619458293
25.8584384201343,1.00034783394635,1.00044164490564,1.00052464247592
25.8709425006082,1.00032924996638,1.00044037837771,1.00052309329867
25.8834465810822,1.00031071906393,1.00043911838183,1.00052155021863
25.8959506615561,1.00029228048369,1.00043786149658,1.00052001124945
25.9084547420301,1.00027402642994,1.00043661046974,1.00051847544107
25.920958822504,1.00025612011453,1.00043536471621,1.00051694661988
25.933462902978,1.00023843074574,1.00043412219038,1.00051542068173
25.9459669834519,1.0002213399665,1.00043288742315,1.00051389931691
25.9584710639259,1.00020470419438,1.00043165643384,1.00051238344058
25.9709751443998,1.00018848512282,1.00043042998406,1.0005108704275
25.9834792248738,1.00017323258919,1.00042921069751,1.00050936337417
25.9959833053477,1.00015845133921,1.00042799477157,1.0005078603374
26.0084873858217,1.00014449138631,1.00042678512812,1.00050636039059
26.0209914662956,1.00013150940363,1.00042558097766,1.00050486727122
26.0334955467696,1.00011908482598,1.00042438018483,1.00050337696931
26.0459996272435,1.00010796343825,1.00042318730274,1.00050189113764
26.0585037077175,1.00009767037445,1.00042199816328,1.00050041066846
26.0710077881915,1.00008813916414,1.00042081354518,1.00049893299725
26.0835118686654,1.00008015187917,1.00041963586384,1.00049746115072
26.0960159491394,1.00007285593398,1.0004184613935,1.00049599322796
26.1085200296133,1.00006674388462,1.0004172928839,1.00049452832544
26.1210241100873,1.00006191789412,1.00041612944555,1.00049307009296
