K,f_percent,stable,max_abs_root,PO
0.31285638312970027,-21.424040710422716,False,1.0614524604539086,100.0
0.0002358414584511792,23.02391724553378,False,1.2304008973205895,100.0
0.21288332331027018,-13.277720447371465,False,1.046217074085534,100.0
0.08265827961867445,10.512825661912622,False,1.1655082242531967,100.0
0.019803440873533192,-25.95407770630075,True,0.9855026396332496,0.0
0.2183391292869605,28.525273274323986,False,1.428276612503736,100.0
0.06938034939261166,-8.088460535283616,True,0.9761655822732048,0.019190831577242662
0.05653468030738066,-5.58132400511758,True,0.9899347207621294,0.6339150939721261
0.10623799581103442,-19.10227232159995,True,0.9321907622039152,0.0
0.062961370758187,-4.695869890649867,False,1.0036629174132117,15.886213914857873
0.025836126881047285,26.397839183817467,False,1.2813553335953416,100.0
0.1799601439633047,-29.113200519922163,True,0.8807546475222432,0.0
0.0010049672669783653,28.991524425632747,False,1.2905834334089155,100.0
0.7500260755454531,8.810815859277746,False,1.60274116629634,100.0
0.5549531285368586,11.751556576089826,False,1.501207395578584,100.0
0.3412339073601618,-22.854735783201185,False,1.0741630729874145,100.0
0.006911199230076857,2.220530538585521,False,1.0275412522865985,100.0
0.09872783574101494,-5.033609612321182,False,1.0289859366172884,100.0
0.0596610718080886,27.410226865939023,False,1.3139223989860165,100.0
0.11329894516035485,-10.579470645974965,True,0.9886337995334207,4.00738493173125
0.08440201860756116,-7.515596986205836,True,0.9938864496344644,3.690166037959308
0.03546544152230197,-2.4906700630398255,False,1.003255213849032,8.375759148134133
0.07313792409981604,7.7433306422997745,False,1.1317742865736349,100.0
0.00012848473603201268,17.566862345047063,False,1.1757593541915599,100.0
0.00044488866810520067,15.950069427083648,False,1.1598176664465787,100.0
0.05104693990720115,-2.7710464892235436,False,1.0128512215824985,100.0
0.012651397993473128,22.185033963344083,False,1.2305570397373822,100.0
0.022043761488250543,-22.877213841919005,True,0.9844135158108616,0.0
0.25486450443268144,-29.306320937757565,True,0.9480784875118462,6.394381512539704
0.0038438588558509664,4.198733795214139,False,1.0449195603119945,100.0
0.13029351309492915,13.757929507662588,False,1.2306451707585628,100.0
0.0004683420444727658,17.958938120935123,False,1.1799193884482984,100.0
0.2615583611120688,-15.262719089347392,False,1.0691506506495168,100.0
0.2801312212316462,20.69758890252239,False,1.3970075149629977,100.0
0.0003874533905893687,9.38887998471089,False,1.094175376020046,100.0
0.0001050160347154358,21.037071286089073,False,1.2104434903748142,100.0
0.10072070749280719,-29.133233130632135,True,0.9282730231883234,0.0
0.02119739764326037,-2.0662762262848062,True,0.9961401242201979,0.0
0.33820019920409566,-23.069826005393033,False,1.069948393518721,100.0
0.2682356540927918,-19.052191411164607,False,1.0431117148003641,100.0
0.001546429805773289,6.623240379557075,False,1.067395025307322,100.0
0.061324404437085527,-13.158037889185472,True,0.9619440480612653,0.0
0.3658132771220219,-20.837684686673494,False,1.1101057811865966,100.0
0.0009353059219998505,7.033467929535689,False,1.0710361542438034,100.0
0.02034488164527991,13.13621212788788,False,1.1460685031316733,100.0
0.09479743795326406,-16.512807250007047,True,0.9405785654894815,0.0
0.13673454328376936,-12.443254520378243,True,0.9907845090481673,6.901438328384324
0.0403637685292443,10.593106800415036,False,1.1354956216518297,100.0
0.09852269238035198,-10.174668281983891,True,0.9802443155120992,1.153442550700623
0.0001259579322898882,29.31641034158769,False,1.2932477187320348,100.0
0.12095779558890404,-19.55273533972499,True,0.9232923267714055,0.0
0.2952407923805061,-18.268831954931635,False,1.0720651874864358,100.0
0.1365473565106622,-12.080785151128875,True,0.9939563420572569,8.551346826127325
0.09442107712356794,-12.2732044137029,True,0.9570555007302208,0.001050358009724306
0.485960911174256,3.2848345074767593,False,1.3882379491753387,100.0
0.0028793986664267576,29.101076665864873,False,1.292923931073564,100.0
0.00765831713936051,24.29547323402643,False,1.2481687374146293,100.0
0.0055194842650573015,18.067024599901664,False,1.184555819571902,100.0
0.10908928261132718,-12.216938396256648,True,0.969850258441822,0.5166895078601685
0.031043561712329026,-3.4961566349657467,True,0.9898603505080682,0.0
0.1538327596237359,-14.410390274469613,True,0.9871437908109512,6.916192975309121
0.001917753695072692,11.129255297919748,False,1.1126965765451413,100.0
0.08524290463334304,-13.866306488520607,True,0.947629378548789,0.0
0.08132163343098515,-4.819277264128246,False,1.017147081344705,100.0
0.27328095894833887,20.82430387775493,False,1.3936237875550903,100.0
0.0005103565008776663,1.7161372327591202,False,1.0175568190260256,0.0
0.17057246588952749,-9.51991899382437,False,1.0451302283139372,100.0
0.014521669975527807,-2.4159932395907937,True,0.9916512149383013,0.0
0.003002740232397414,27.777126581922133,False,1.2797798322324032,100.0
0.10706286490467405,-20.691402577774223,True,0.9305763697754945,0.0
0.0008724088413107947,3.3816728698193472,False,1.0344857177325915,100.0
0.03262360556322925,28.778873483991262,False,1.3094546678200325,100.0
0.014527654669996578,17.257304830582832,False,1.1828393688643442,100.0
0.007639012496988821,-4.187138139178927,True,0.995508175856897,0.0
0.06324317586453129,19.13426851044192,False,1.2354244086521315,100.0
0.03227921477345885,14.902581859918648,False,1.172108361576273,100.0
0.0028648547539283603,26.578168697033767,False,1.2677098477464732,100.0
0.0005535376840689433,29.333346216528106,False,1.293700877728796,100.0
0.11828483222300253,-21.108312166854247,True,0.923621920644764,0.0
0.503883760731875,-29.931224705332575,False,1.1598071060906954,100.0
0.2636412495242168,-16.965270984030052,False,1.056605741483071,100.0
0.00017835443735374974,0.7696209008168644,False,1.0078352362734921,0.0
0.0026320497942028775,8.42237906561897,False,1.0861813717207969,100.0
0.35917597409739327,-28.715374821211462,False,1.045410107054728,100.0
0.14825012391370182,-10.626185990827441,False,1.0169214739801258,100.0
0.2113271963626237,-21.25021257372667,True,0.9760435810531766,8.428144406975836
0.01827024666827933,21.71107053804353,False,1.2297111053515348,100.0
0.1385268908190046,-18.925143285687923,True,0.933194538368491,0.003735420601058692
0.011674435737558499,2.547849354930378,False,1.0344707415183572,100.0
0.019839869413391036,-1.3315844472368852,False,1.0023376937456272,0.0
0.013427584410225396,21.60960027782553,False,1.2253646920587624,100.0
0.20334009758008864,-26.73898185471374,True,0.9223662576900907,0.7629359319172302
0.00023803879766262067,26.44438506724714,False,1.264604199416309,100.0
0.18905771474139135,-21.635105609788802,True,0.9533042187513291,2.471748679230479
0.012379090501911326,10.543147167372915,False,1.1145188909030985,100.0
0.0032180711220876324,20.05355423050795,False,1.2027770408521465,100.0
0.07471645775855605,-11.56421641542773,True,0.9548178356219396,0.0
0.19297516072683607,-11.743580034909328,False,1.0434233083761026,100.0
0.17615315803102163,-13.373110675227334,False,1.015084310351849,100.0
0.19732949883790557,-13.32112230404767,False,1.033046758020145,100.0
0.04209372594085589,-17.508705349188332,True,0.9722902989086744,0.0
0.1889606172623142,-10.708127982952348,False,1.0493617465620693,100.0
0.0002646837245721072,1.147829193920014,False,1.0116841188572485,0.0
0.19940631315974325,-14.860964438810143,False,1.0212298521650907,100.0
0.00025333617568756226,18.463199828918547,False,1.1848100180124983,100.0
0.312915396763399,-17.811320798570957,False,1.0903486411631624,100.0
0.03039252774596812,-7.617863481793602,True,0.9817831394586742,0.0
0.07855352073624083,2.349044502454646,False,1.08377460378205,100.0
0.01425010849802267,28.71730033071797,False,1.29665213560495,100.0
0.0001281481405949968,22.62870356717415,False,1.2263750955769486,100.0
0.14681060755210606,-8.061467858822734,False,1.039245453802116,100.0
0.2513756792812295,-29.02452677357551,True,0.9471636848868049,5.962582975937236
0.7507203014885633,28.94935190379735,False,1.7547679887535907,100.0
0.00045922705042042016,21.84259075645003,False,1.2187427866323708,100.0
0.00024633888665493017,1.0053565315245052,False,1.0102452993679871,0.0
0.0008037505695958803,5.577250988914763,False,1.0563806295172322,100.0
0.006625570459398928,10.761425691023788,False,1.1124737738313186,100.0
0.0003497809997737403,7.5635262597281425,False,1.075896778603602,100.0
0.004806758224331223,-17.780562574957344,True,0.9967402425966688,0.0
0.010602167017008803,20.691811638699818,False,1.2142739154531894,100.0
0.00023114569675836485,13.467880058737286,False,1.134845797327696,100.0
0.6999502687811888,18.22799656350294,False,1.64218332512934,100.0
0.0021897694808663535,16.89100651116034,False,1.1704619380319403,100.0
0.04073421057809655,17.822493419065488,False,1.2068687388584545,100.0
0.0790883724107968,-17.774064810100853,True,0.9491904811528871,0.0
0.10861871644616249,-15.708571270100652,True,0.9369084583259123,0.0
0.011667374315232877,-0.7826578453784379,False,1.001351593895975,0.0
0.006695575916275562,18.64237759098515,False,1.1911221448560585,100.0
0.019036098000006458,15.715388307757316,False,1.170717282974742,100.0
0.0006052258658318049,23.181548651394287,False,1.2322301564750082,100.0
0.09175400069055922,-4.700378476993102,False,1.0265956664058702,100.0
0.00024843254899613076,15.358463287668087,False,1.1537622211704075,100.0
0.004254363095038954,7.046520190126714,False,1.0736550082410241,100.0
0.42098081088543,5.257700653697761,False,1.3592731285299087,100.0
0.7543983133699629,14.233591110730146,False,1.6451127376915433,100.0
0.004133963483149685,12.345176026306596,False,1.126456806006238,100.0
0.01172365755725831,5.606997418708758,False,1.0649320927718604,100.0
0.0005771387358223588,16.76272558076581,False,1.1680366031611635,100.0
0.328651814181791,-29.12332904752394,False,1.0156210762006699,100.0
0.040057824770153974,-10.642114066414855,True,0.9754044683495664,0.0
0.0004538349902555909,19.286747601689925,False,1.1931849587049497,100.0
0.17151120976033377,27.134267560896305,False,1.3849528083756446,100.0
0.18161311946615424,5.864517945209009,False,1.1938530484805905,100.0
0.06051032999220095,-28.729353275384998,True,0.955731893589288,0.0
0.03739070487066189,27.111173113733372,False,1.2961471678886671,100.0
0.02531819529079456,-9.207539032008036,True,0.9845219243478436,0.0
0.9853892638927403,23.598703218130268,False,1.8466304526067157,100.0
0.0006267336422565418,-0.1208032621684616,True,0.9996445701843466,0.0
0.12119334694249276,-7.423430675251701,False,1.024519782943772,100.0
0.6277882399977827,13.141560251582625,False,1.5585623056044755,100.0
0.0006929325956258148,4.834875909700827,False,1.048875407920593,100.0
0.0022886896393347145,19.533065883070563,False,1.1969293945800459,100.0
0.42035639462520014,-23.998665439839332,False,1.131526592436389,100.0
0.07286396374996455,23.841389703413128,False,1.2879052459568803,100.0
0.0002376731895062546,19.20360478688069,False,1.1922023907298045,100.0
0.4091877970211394,-27.713068134465455,False,1.095594341674137,100.0
0.03322961914230146,-3.645044244303026,True,0.9901412841743219,0.0
0.673840431790154,13.675169074017418,False,1.5914644085087768,100.0
0.00011512206527746165,1.5903916904309021,False,1.0159931913577815,0.0
0.11488928316063327,19.155134996988075,False,1.271300240846042,100.0
0.010902501274035959,-2.078835997319807,True,0.9937378379998101,0.0
0.0019225497466297634,8.667922223674395,False,1.0881071107263278,100.0
0.0077868380487366206,7.638250200172195,False,1.0821989367456208,100.0
0.016869468924085845,15.92729752234986,False,1.1712802610645785,100.0
0.0013075736889920574,10.246269436190154,False,1.1034249427399798,100.0
0.7753938180660699,1.9234163277248548,False,1.569900524394291,100.0
0.010306733609153775,-1.8849003022086492,True,0.9940891711397962,0.0
0.0120136351303206,-2.4088051983372942,True,0.9930819153702075,0.0
0.29323226189560425,-20.008157871572863,False,1.056289770845575,100.0
0.0032507770549586312,12.013727811764284,False,1.1225049470068647,100.0
0.11905799811524874,-20.660369945338253,True,0.923522138580496,0.0
0.1565876836530077,-11.366042683891308,False,1.0170191157436177,100.0
0.041024889333742806,-3.106342742622626,False,1.0016312175264894,6.1001532541098635
0.00027941609320948516,14.604457919414735,False,1.1462451598311023,100.0
0.0175566650101937,16.018924649031092,False,1.172678712631693,100.0
0.0004314326193382868,20.021774128535874,False,1.2005183568749946,100.0
0.039326624656109095,10.835492322867424,False,1.1371215282934637,100.0
0.02000795574559385,20.606463618964405,False,1.219943519765205,100.0
0.1359550036165687,-8.193132401234958,False,1.0292815045472365,100.0
0.09186166682858522,20.535405809131944,False,1.2687613682859835,100.0
0.0023801843841102055,26.415631430871464,False,1.2657596668835567,100.0
0.13812863655528576,-8.451650186098675,False,1.028651307684297,100.0
0.3124516763018944,-25.243516212979685,False,1.0311242772770994,100.0
0.04945958434494985,27.174301643441467,False,1.3048193438376818,100.0
0.0024221888853582212,19.479292342255818,False,1.1964853903075567,100.0
0.0015204595133487299,8.004405195491408,False,1.081177773455896,100.0
0.48246505498032227,27.73680007090269,False,1.5867158017470127,100.0
0.06220433669815499,-10.117438910970819,True,0.9626007635929517,0.0
0.16611328362483568,2.9154636851549185,False,1.155238819316358,100.0
0.02683377744357484,-5.390988324130536,True,0.9842364038246021,0.0
0.06530664694736074,-20.40155184690745,True,0.9564359027627953,0.0
0.019951918124060275,12.457507480997677,False,1.1390536632410653,100.0
0.0793863215904536,-11.41045571206963,True,0.9526552062940246,0.0
0.24754092983774678,-29.239870371980977,True,0.941946957134318,4.954337358763805
0.6156996752732495,11.065773578137637,False,1.5348922384218886,100.0
0.01777396511403816,-1.233105879000771,False,1.0016856007341168,0.0
0.0035111232236504216,16.33776406848601,False,1.1658733464242257,100.0
0.00021046567770136967,11.93029661930278,False,1.1194563607219312,100.0
0.2211696036869323,-24.897078628660285,True,0.9538518589661023,4.63285398145179
0.07371139789667526,6.301817228696976,False,1.1182564075789883,100.0
0.049340494909770646,29.543954965792956,False,1.328040855629304,100.0
0.041073019972375946,-3.0834401206100566,False,1.0018935609122912,6.606638416878385
0.23755881394827985,13.012199907605094,False,1.2988885047607202,100.0
0.023715191136486877,-7.085042390579993,True,0.98579666482988,0.0
0.0695091022396554,-7.891042954911377,True,0.9781673563146007,0.06779310178752773
0.00010230144909033116,20.480889158674515,False,1.2048799994500226,100.0
0.04862277325685585,-5.897299116946787,True,0.9804809238743448,0.0
0.15514083904792098,16.537089576039826,False,1.2742484335407342,100.0
0.07617128624367804,-18.2764554869109,True,0.9507026232661409,0.0
0.0024136696997989196,20.095923207062256,False,1.2026401445652364,100.0
0.000467401024333886,27.675209923810208,False,1.27706496625277,100.0
0.0025022343199505265,-0.7658647036740582,True,0.9985735422304493,0.0
0.00019276683526874306,5.982816550294871,False,1.0599736620161901,100.0
0.1099591148541833,-19.334065072920747,True,0.9298443788309737,0.0
0.00021402353573339556,11.111707665335224,False,1.1112738007421308,100.0
0.0004035935853021113,16.898555779770106,False,1.1692716036000466,100.0
0.26339411035227933,-22.248702775420305,False,1.0127091901078462,100.0
0.06941345769203798,-7.393519991227162,True,0.9828702198802555,0.31449861384607036
0.001906605647507842,-0.22868774699144367,True,0.9992086251826854,0.0
0.06732607565051715,-4.806621106957024,False,1.006085764522482,38.0898574662867
0.00023019396241362648,23.447824371213336,False,1.2346357441106786,100.0
0.02757401527666647,-8.705444830374649,True,0.9832555354982828,0.0
0.029070479017514094,-3.071708874834375,True,0.9924656364448687,0.0
0.044023989897523895,-4.1749698780010185,True,0.9935755259392343,0.6851215331130645
0.5683695064384469,19.22189759473485,False,1.5693014385972945,100.0
0.032025146774638046,2.032982843250039,False,1.04504163417349,100.0
0.020095987383248203,-11.693121241031484,True,0.9873501086671697,0.0
0.017809271178384628,0.2791585587807752,False,1.016700609598551,100.0
0.009945340354746018,11.344182857915435,False,1.1207100955246754,100.0
0.04252999420790778,-2.83688396118621,False,1.0054616408602588,19.54300819295307
0.04503050317387264,7.5119437651701375,False,1.108693360430077,100.0
0.004599064707455926,-11.124854149497573,True,0.9970905400381216,0.0
0.02020492991313032,29.744318675709053,False,1.3108081866608186,100.0
0.01988157285614122,-4.843937889068549,True,0.988329379371471,0.0
0.0004243526507598268,13.760067469519555,False,1.1379067481490894,100.0
0.18562537831298925,-23.081392842279442,True,0.937744633414101,0.9680495616150697
0.01667425233823969,-21.415756853730493,True,0.9883471808877581,0.0
0.03744683644658102,-21.665751375540623,True,0.9741566732783935,0.0
0.00023334396740040103,16.682999498017658,False,1.166995575574928,100.0
0.11455185319131002,24.670370173351046,False,1.323920996474071,100.0
0.00014119712646144093,5.401791103330574,False,1.054124859435872,100.0
0.13098960067676652,-12.99003365575021,True,0.9809729572967117,3.1943073640316344
0.0115184409509021,4.9909885018392615,False,1.0586496217323718,100.0
0.00011216198206809336,22.020938244543615,False,1.2202867057526023,100.0
0.002869705474071506,3.054799689320916,False,1.0327527384413222,100.0
0.3156449706353044,-24.99960350572528,False,1.035776568467002,100.0
0.059380664941173576,-15.970484425241473,True,0.9620127027505941,0.0
0.04313890103081025,8.089235275791054,False,1.1129502701090606,100.0
0.03982593815566493,13.418195075577216,False,1.162884924409056,100.0
0.19506712000359508,-18.564401375128305,True,0.9851991410352702,10.054537065742576
0.09850664005879532,-12.398514203555987,True,0.9592984563297894,0.007445454767407433
0.2416532751045356,-17.52114375040096,False,1.0336025736331034,100.0
0.00016584212012956984,3.3477372659067868,False,1.0336045779007872,100.0
0.25972801510541443,-20.607597411397116,False,1.0230668434190933,100.0
0.018608126515239836,-1.0081395436916978,False,1.004570963811202,0.3200563482053109
0.8794121102735437,21.22376434404307,False,1.7700010392376526,100.0
0.004167401778333763,21.787801781400887,False,1.220753754203822,100.0
0.006098365112101442,22.958455990725056,False,1.23376620261214,100.0
0.04086061841945448,1.3035056759777888,False,1.0446890631860521,100.0
0.0048399929750232405,-1.1184896210691377,True,0.9972354139748043,0.0
0.9965546751133086,26.132571804041795,False,1.8708683276742866,100.0
0.2780438530214556,20.186954214857145,False,1.3910369833310017,100.0
0.11925477320698026,-15.756463274550052,True,0.945560807900884,0.004223870031538901
0.3784924394895451,-27.772530550741198,False,1.068990793679216,100.0
0.362498411087499,-20.00235141087503,False,1.113792544220294,100.0
0.4303106681579375,-24.760010004811996,False,1.1342663973273508,100.0
0.007624921911758838,-2.3225770221382156,True,0.9955999546684255,0.0
0.7327686104531517,5.942166208282643,False,1.5712028458426324,100.0
0.007121924857622738,20.683805737860595,False,1.211780645639156,100.0
0.0010033542664165374,1.8677121921304192,False,1.019453800925235,0.0
0.04505269759415263,-3.508146538378753,False,1.0009072937102177,5.269149401783646
0.03860747483664932,11.98119039473999,False,1.1478680992916475,100.0
0.008837283860990221,13.266851039079107,False,1.1390568393506333,100.0
0.002055219418926935,15.816574160615168,False,1.159630964688657,100.0
0.2169601952111905,21.337919518757737,False,1.360922101397223,100.0
0.007946908151709186,-0.8404801171795953,True,0.997850566782736,0.0
0.005723819866759566,28.12365805651895,False,1.2850578308677947,100.0
0.18941449573089664,-18.80395041102244,True,0.9782651551074922,7.094252759199549
0.026861095781357446,-8.533989345324976,True,0.9837088976870457,0.0
0.03579125348313718,-12.116841954300629,True,0.9776212464245342,0.0
0.0814625184579707,-6.383172145468585,False,1.0023111704561343,14.034579717086437
0.03790071253373231,22.129148166015156,False,1.247336065347334,100.0
0.013938233174740348,17.902338706636378,False,1.1888387698159746,100.0
0.015494692248431443,-6.103309336810419,True,0.9907599581288773,0.0
0.0018854586099745104,17.458997306360423,False,1.1759220404034691,100.0
0.09775998090093709,-24.256750423106546,True,0.9337364228152576,0.0
0.17161004062824917,-11.117424530288883,False,1.0315712864418085,100.0
0.344230874985125,15.071557179611347,False,1.3899191349075655,100.0
0.2957361145066507,12.800229044453879,False,1.337151386938154,100.0
0.05762705797056223,-7.545239694544055,True,0.9718018610877719,0.0
0.004113969600541713,21.45664252303201,False,1.2174103116382264,100.0
0.0001381463834036592,16.114338822541526,False,1.1612417263992583,100.0
0.36157682834066635,-26.872351737824737,False,1.0610810837840101,100.0
0.2644822659506763,-26.546482385090002,True,0.9788124513976734,14.795684453554747
0.04506888762107753,-5.78305994964402,True,0.978721429806188,0.0
0.18675252334007908,-23.3224531536467,True,0.9366592632439639,0.9498807062834125
0.24245200797880703,18.84246374538251,False,1.355133361748365,100.0
0.013386911680786458,1.2133447735673606,False,1.022530100860955,100.0
0.07031642759005528,-7.980731300628122,True,0.9779652006705415,0.07201769805198488
0.02201468053194235,13.82717056855872,False,1.1541211065033763,100.0
0.1393369384653684,4.226096019655486,False,1.1474280010987588,100.0
0.05600550843895483,-16.491369358217387,True,0.9638890639567274,0.0
0.07294216990811071,-12.051239012636369,True,0.9556153970354385,0.0
0.036953352052947225,-14.542807319431983,True,0.9763271489267101,0.0
0.12867754071017298,-8.84566172668741,False,1.0173489350027256,100.0
0.0005871974586476429,20.734256234536495,False,1.2077501449746058,100.0
0.00012368148157063197,26.695308811981498,False,1.2670362961573804,100.0
0.004229339261698128,-7.459541120036629,True,0.9974228755488987,0.0
0.0006153718484366105,17.032928656099173,False,1.1707651005938873,100.0
0.02360599692481502,20.097069403005115,False,1.2173862112532008,100.0
0.0007560773111893335,10.778424783962912,False,1.1083389525521545,100.0
0.00551144227980325,-7.7060063089644615,True,0.9966361197384638,0.0
0.13934348045512687,-15.008005469988428,True,0.9695067797941743,1.7428410065614575
0.4374411627164574,15.38873308092461,False,1.4543539526244909,100.0
0.10670508763237642,8.439587460594922,False,1.1631411355304235,100.0
0.022963998442878754,-18.151576719267126,True,0.9845681621486343,0.0
0.05235737245252845,-4.3423345265597675,True,0.9986085640248081,3.561344198354388
0.0033451019412874964,-3.1141045714763678,True,0.9980485844646112,0.0
0.2886941761311536,2.6442571352089175,False,1.2432609856255894,100.0
0.16273115212769862,-21.266726765073543,True,0.9334074401529604,0.13928979324679958
0.18334242880932633,-10.941572914951653,False,1.0427139166495263,100.0
0.0007299505528095739,27.531710594696065,False,1.27580606684492,100.0
0.20179273165541659,-29.299907382593492,True,0.8994438010241341,0.037366763255963775
0.08389651348707187,11.304538764639446,False,1.1740440438880122,100.0
0.004566403636600636,21.038201961146385,False,1.2135456265417068,100.0
0.06308295744306362,-4.378459651030873,False,1.0068273242511614,39.532832234535476
0.00014631587779508526,10.238352019027928,False,1.1024912077570446,100.0
0.0005330217847867833,-1.5361249965776658,True,0.999693376345806,0.0
0.09782358631525245,-29.85834584110882,True,0.9296330410176289,0.0
0.000969038534293153,16.206009548737605,False,1.1627495076606387,100.0
0.02090697602415749,27.511084566580465,False,1.289097262332005,100.0
0.08092947434833553,-18.738444308301005,True,0.947556597757087,0.0
0.1473479088763875,-22.543053941379583,True,0.9084221346259481,0.0
0.05701005764953405,-22.68779218482779,True,0.9607999593887483,0.0
0.0002636188963755465,13.831681845032897,False,1.1385068843412238,100.0
0.05355291846263955,-9.985483992221859,True,0.9676479592511269,0.0
0.00039325159138264924,20.66367100494871,False,1.2069097787744327,100.0
0.20077223555308504,-29.169574486976295,True,0.8995899554412207,0.03412768190218518
0.08091069550043606,8.101803388399858,False,1.1409704171482957,100.0
0.055410507590181776,-21.872646343341103,True,0.9621821963084265,0.0
0.017227601042508724,8.134806627513576,False,1.094170319972117,100.0
0.11998804287999708,-7.525474768912307,False,1.022595965849414,100.0
0.016178659477256104,-1.479871578622177,True,0.9979816621269505,0.0
0.0029050821872323904,8.119072580471794,False,1.083355214623904,100.0
0.5585829559029513,18.26239431223496,False,1.5554733992208694,100.0
0.1497002555420103,-17.593370430895558,True,0.9548942665416715,0.7954736755388492
0.09747957513467148,-22.687324735420674,True,0.9349916641484545,0.0
0.008006333559011373,-14.685707787608584,True,0.994756303784408,0.0
0.02134807925928746,-3.7026253700350473,True,0.9876243025945619,0.0
0.01987732165041494,14.681322788035388,False,1.1610572791003937,100.0
0.26703132852514627,-29.889772230518023,True,0.9545103721754126,8.541292087982466
0.4259264446463471,-25.180484903533532,False,1.127643825960496,100.0
0.017031231866619066,17.680117818357964,False,1.1888067293187354,100.0
0.0004488361209109137,4.076658348300796,False,1.0411093036457078,100.0
0.1093912295246721,25.541158594932377,False,1.3288472025673683,100.0
0.1907053748820223,-19.457292698558067,True,0.9736729753768554,5.983456733018833
0.03262054975696209,-5.603005311868586,True,0.9808721698506637,0.0
0.015174307574381343,1.9930737926402173,False,1.0316565207317647,100.0
0.015354189130535432,-4.167201175394609,True,0.9910206639006738,0.0
0.2065212641184904,-17.146660534059606,False,1.007257564988799,100.0
0.040758239701046674,12.821046952913107,False,1.1576832469974523,100.0
0.012976024150939182,-22.424341482039267,True,0.9908087208446257,0.0
0.3287649620446422,26.197304114116243,False,1.4776849894145168,100.0
0.30219439302729717,-19.138443497131185,False,1.0707978498717337,100.0
0.13039782514441023,-23.763281225529433,True,0.9142571073227758,0.0
0.0750590482977269,21.880963811257118,False,1.27031440247682,100.0
0.04803538264817243,12.95632594869916,False,1.1642532141595776,100.0
0.019906904319123772,-4.1568437285923885,True,0.9883954632059574,0.0
0.0040952902471662386,27.454865822665987,False,1.2772923508413137,100.0
0.004800771935415092,-4.659193063522483,True,0.9971580789249485,0.0
0.12498868525397931,-18.94546248109863,True,0.9214668266984651,0.0
0.05077427945998801,-20.310586605538532,True,0.9657959289315166,0.0
0.004515743263691878,11.580473012752613,False,1.1191016393065807,100.0
0.0473949054437035,-7.969470920013531,True,0.9718263417556918,0.0
0.3950948239644583,-24.470920559864553,False,1.1071498508241835,100.0
0.04658567260762078,0.516082775305108,False,1.0414145730956277,100.0
0.016290700817176335,-4.44000561489484,True,0.990452796308189,0.0
0.18796760233255175,-14.00888243250914,False,1.0192293725853174,100.0
0.060101980580132,-23.11374228435804,True,0.9585829116845532,0.0
0.0821773141428274,19.879506567280053,False,1.2557614334258294,100.0
0.13489519738087627,4.4481971213027265,False,1.1461982515283924,100.0
0.09720254045710837,20.689669264826804,False,1.27390681775749,100.0
0.005257115610975987,2.6460662419146814,False,1.0305092306072765,100.0
0.0009080554266089401,5.9823667646891465,False,1.0605090193109559,100.0
0.2681045449244994,-22.077744286806805,False,1.018155090887507,100.0
0.05582550352924277,-7.018786092698441,True,0.9754310033423911,0.0
0.028325726790951265,-11.463567960400766,True,0.9823147756408916,0.0
0.018792225985887336,0.707933981287244,False,1.021715162063327,100.0
0.29662020293647995,-24.694110539144557,False,1.0217309609425558,100.0
0.0681407134015921,-10.801374185969145,True,0.9589198086391338,0.0
0.0019389609282420327,4.666753477222628,False,1.048142593123191,100.0
0.0003908116003587909,4.829428301541938,False,1.0485913268851685,100.0
0.3315060062201843,15.30902941516851,False,1.3834514371914555,100.0
0.0011224486719569402,5.075415239065457,False,1.0516059729629046,100.0
0.9764601432930256,14.761942726381974,False,1.7797616491970658,100.0
0.0013925166710938397,2.012783397055962,False,1.02120475007329,0.0
0.036931233657575446,-17.26190870831807,True,0.9756603890836498,0.0
0.00016903762159604607,6.383903685476696,False,1.0639663153520316,100.0
0.5167276278096258,16.608110775132005,False,1.5156339926893054,100.0
0.0006848003535351689,18.23671945498228,False,1.1828489857077502,100.0
0.0001277547272562758,14.61969099097034,False,1.1462886125389675,100.0
0.0011275653529914799,12.708209194184505,False,1.1279002037677563,100.0
