theta_rad,mag_dB,phase_deg
2.0483279189568866,25.01070041304692,-102.42348830767406
2.0491132384501576,25.157970243258063,-102.45762822392915
2.049898557943428,25.307854173402255,-102.49179074249741
2.050683877436699,25.460445263371923,-102.52597588089661
2.0514691969299697,25.615841634773687,-102.56018365667495
2.0522545164232406,25.77414684481093,-102.59441408741264
2.053039835916511,25.935470295336422,-102.62866719072022
2.053825155409782,26.099927681124207,-102.66294298423972
2.0546104749030527,26.267641481958528,-102.697241485644
2.0553957943963237,26.43874150378489,-102.7315627126374
2.0561811138895942,26.613365474909866,-102.76590668295488
2.0569664333828652,26.79165970411235,-102.80027341436312
2.0577517528761358,26.973779808541813,-102.83466292465936
2.0585370723694068,27.15989152048014,-102.86907523167187
2.0593223918626773,27.350171583444315,-102.90351035326074
2.0601077113559483,27.544808749775406,-102.93796830731651
2.060893030849219,27.744004893822684,-102.97244911176062
2.06167835034249,27.947976257182287,-103.00695278454606
2.0624636698357603,28.15695484524245,-103.04147934365713
2.0632489893290313,28.37118999765273,-103.07602880710819
2.064034308822302,28.5909501593695,-103.11060119294586
2.064819628315573,28.816524883831647,-103.14519651924687
2.0656049478088434,29.048227105755878,-103.17981480411966
2.0663902673021144,29.286395728312854,-103.2144560657032
2.067175586795385,29.531398578349993,-103.24912032216797
2.067960906288656,29.783635794340547,-103.28380759171503
2.0687462257819265,30.04354372538861,-103.3185178925771
2.0695315452751974,30.311599436689804,-103.35325124301734
2.070316864768468,30.58832593828057,-103.3880076613303
2.071102184261739,30.874298281054017,-103.42278716584141
2.0718875037550095,31.170150698595435,-103.45758977490684
2.0726728232482805,31.476585017819367,-103.49241550691474
2.073458142741551,31.794380618893566,-103.52726438028283
2.074243462234822,32.12440630006335,-103.56213641346102
2.0750287817280926,32.467634502007805,-103.59703162492977
2.0758141012213636,32.8251584782234,-103.63195003320052
2.076599420714634,33.1982131753732,-103.66689165681561
2.077384740207905,33.588200829149685,-103.7018565143489
2.0781700597011756,33.99672261425527,-103.73684462440427
2.0789553791944466,34.425618152558755,-103.77185600561705
2.079740698687717,34.87701534357938,-103.80689067665412
2.080526018180988,35.35339393291246,-103.84194865621235
2.0813113376742587,35.85766763012356,-103.87702996301981
2.0820966571675297,36.39329167623962,-103.9121346158362
2.0828819766608007,36.96440595455322,-103.94726263345069
2.083667296154071,37.576028741687445,-103.98241403468528
2.084452615647342,38.234324250787196,-104.01758883839165
2.0852379351406127,38.94698049348888,-104.05278706345122
2.0860232546338837,39.723756993210635,-104.08800872877988
2.0868085741271543,40.577303100031855,-104.12325385332056
2.0875938936204252,41.524425104792755,-104.15852245604907
2.088379213113696,42.58813432446896,-104.19381455597214
2.0891645326069668,43.80113604558785,-104.22913017212686
2.0899498521002373,45.212177984392305,-104.26446932357999
2.0907351715935083,46.89863245964612,-104.29983202943251
2.091520491086779,48.994496187731755,-104.33521830881266
2.09230581058005,51.764086828347416,-104.37062818088091
2.0930911300733204,55.85669279867523,-104.4060616648276
2.0938764495665914,63.86251790640057,-104.4415187798774
2.094661769059862,69.63867215396212,75.5230004547227
2.095447088553133,57.71584145872942,75.4874960196738
2.0962324080464034,52.87041021488296,75.45196789567697
2.0970177275396744,49.777311754595466,75.41641606338521
2.097803047032945,47.50018456135528,75.38084050341746
2.098588366526216,45.69699108923687,75.34524119636926
2.0993736860194865,44.20392091940193,75.30961812280283
2.1001590055127575,42.92970645168871,75.27397126325191
2.100944325006028,41.81824898644307,75.23830059821654
2.101729644499299,40.83258934058467,75.20260610816631
2.1025149639925695,39.94708363553365,75.1668877735426
2.1033002834858405,39.143209061443265,75.13114557475318
2.104085602979111,38.40714921923889,75.0953794921782
2.104870922472382,37.72832342677947,75.059589506164
2.1056562419656526,37.09844909544133,75.0237755970299
2.1064415614589236,36.51092090693868,74.98793774506142
2.107226880952194,35.960386434211536,74.9520759305145
2.108012200445465,35.44244803367431,74.91619013361522
2.1087975199387357,34.95344844453571,74.88028033455879
2.1095828394320066,34.49031338330619,74.84434651350946
2.110368158925277,34.05043386614552,74.80838865060088
2.111153478418548,33.63157680267217,74.772406725937
2.1119387979118187,33.23181608306273,74.73640071959022
2.1127241174050897,32.84947876780468,74.70037061160352
2.1135094368983602,32.483102574531244,74.66431638198853
2.1142947563916312,32.13140193016147,74.62823801072682
2.1150800758849018,31.793240597489042,74.59213547776963
2.1158653953781728,31.46760940514266,74.5560087630374
2.1166507148714433,31.15360798010807,74.51985784642059
2.1174360343647143,30.85042964942755,74.48368270777904
2.118221353857985,30.55734887337183,74.44748332694203
2.119006673351256,30.27371071723175,74.41125968370869
2.1197919928445264,29.99892197732235,74.3750117578481
2.1205773123377973,29.73244365877796,74.33873952909873
2.121362631831068,29.47378456532686,74.30244297716858
2.122147951324339,29.222495809436243,74.26612208173563
2.1229332708176094,28.97816608867412,74.22977682244725
2.1237185903108804,28.740417603432434,74.19340717892119
2.124503909804151,28.50890251427345,74.15701313074455
2.125289229297422,28.283299855498704,74.12059465747407
2.1260745487906925,28.063312836207707,74.08415173863645
2.1268598682839635,27.848666471893054,74.04768435372873
2.127645187777234,27.639105499157154,74.01119248221694
2.128430507270505,27.43439253388097,73.97467610353728
2.1292158267637755,27.234306439517418,73.93813519709633
2.1300011462570465,27.03864087738037,73.90156974226983
2.130786465750317,26.847203015104174,73.86497971840417
2.131571785243588,26.659812373003163,73.82836510481502
2.1323571047368586,26.476299791034606,73.79172588078845
2.1331424242301296,26.29650650154167,73.75506202558034
2.1339277437234,26.120283295041844,73.71837351841681
2.134713063216671,25.94748976807405,73.68166033849378
2.1354983827099416,25.777993643607818,73.64492246497724
2.1362837022032126,25.611670155769936,73.60815987700335
2.137069021696483,25.448401491722557,73.5713725536784
2.137854341189754,25.288076284435398,73.53456047407886
2.1386396606830247,25.130589150885484,73.49772361725117
2.1394249801762957,24.97584027088497,73.46086196221209
2.140210299669566,24.823735002324995,73.42397548794844
2.140995619162837,24.674183529118167,73.38706417341743
2.1417809386561077,24.527100538563744,73.35012799754664
2.1425662581493787,24.382404925230176,73.31316693923334
2.1433515776426493,24.24001951878494,73.27618097734567
2.1441368971359203,24.099870833481486,73.23917009072193
2.144922216629191,23.961888837270912,73.20213425817073
2.145707536122462,23.826006738718867,73.16507345847107
2.1464928556157323,23.692160790107735,73.12798767037239
2.1472781751090033,23.560290105268574,73.09087687259446
2.148063494602274,23.43033649084184,73.05374104382766
2.148848814095545,23.302244289794626,73.01658016273272
2.1496341335888154,23.17596023614303,72.97939420794087
2.1504194530820864,23.051433319928503,72.94218315805402
2.151204772575357,22.928614661593855,72.90494699164438
2.151990092068628,22.807457394982336,72.86768568725522
2.1527754115618984,22.6879165582612,72.83039922339978
2.1535607310551694,22.56994899213222,72.79308757856259
2.15434605054844,22.453513244754614,72.75575073119832
2.155131370041711,22.338569482854513,72.71838865973282
2.1559166895349815,22.225079408545273,72.68100134256228
2.1567020090282525,22.11300618142306,72.64358875805391
2.157487328521523,22.002314345542146,72.60615088454576
2.158272648014794,21.892969760906528,72.5686877003463
2.1590579675080646,21.784939539148247,72.5311991837353
2.1598432870013355,21.678191983087366,72.49368531296328
2.160628606494606,21.572696529897627,72.45614606625169
2.161413925987877,21.46842369762103,72.41858142179285
2.1621992454811476,21.365345034798914,72.3809913577501
2.1629845649744186,21.26343307300244,72.3433758522579
2.163769884467689,21.162661282066225,72.30573488342158
2.16455520396096,21.06300402784075,72.2680684293176
2.1653405234542307,20.96443653229712,72.23037646799385
2.1661258429475017,20.866934835826953,72.19265897746874
2.166911162440772,20.770475761595762,72.15491593573265
2.167696481934043,20.675036881815473,72.11714732074631
2.1684818014273137,20.580596485814816,72.07935311044245
2.1692671209205847,20.48713354979252,72.04153328272471
2.1700524404138553,20.39462770814933,72.00368781546808
2.1708377599071262,20.303059226299325,71.96581668651902
2.171623079400397,20.21240897487186,71.92791987369533
2.1724083988936678,20.122658405217617,71.88999735478612
2.1731937183869383,20.03378952614218,71.8520491075522
2.1739790378802093,19.94578488179264,71.81407510972564
2.17476435737348,19.858627530630663,71.77607533901035
2.175549676866751,19.772301025427105,71.73804977308151
2.1763349963600214,19.68678939422081,71.69999838958591
2.1771203158532924,19.60207712218476,71.66192116614248
2.1779056353465633,19.518149134349617,71.62381808034122
2.178690954839834,19.434990779135447,71.58568910974422
2.179476274333105,19.35258781264691,71.54753423188528
2.1802615938263754,19.270926383690494,71.50935342426996
2.1810469133196464,19.189993019473096,71.47114666437567
2.181832232812917,19.109774611946506,71.43291392965183
2.182617552306188,19.03025840476168,71.39465519751964
2.1834028717994585,18.951431980801846,71.35637044537235
2.1841881912927295,18.87328325026243,71.31805965057517
2.184973510786,18.795800439250755,71.27972279046556
2.185758830279271,18.718972078877087,71.24135984235271
2.1865441497725415,18.64278699481331,71.20297078351831
2.1873294692658125,18.5672342972938,71.16455559121611
2.188114788759083,18.492303371537908,71.12611424267203
2.188900108252354,18.417983868571206,71.08764671508426
2.1896854277456246,18.344265696427264,71.04915298562341
2.1904707472388956,18.271139011709884,71.01063303143229
2.191256066732166,18.198594211499387,70.9720868296264
2.192041386225437,18.126621925585063,70.93351435729335
2.1928267057187076,18.05521300900937,70.89491559149344
2.1936120252119786,17.984358534907795,70.85629050925947
2.194397344705249,17.914049787631505,70.81763908759676
2.19518266419852,17.844278256138523,70.77896130348333
2.1959679836917907,17.775035627641827,70.74025713387012
2.1967533031850617,17.70631378150158,70.70152655568018
2.197538622678332,17.638104783351345,70.66276954580997
2.198323942171603,17.570400879446467,70.62398608112846
2.1991092616648737,17.50319449122572,70.58517613847751
2.1998945811581447,17.436478210075702,70.54633969467194
2.2006799006514153,17.37024479228974,70.50747672649962
2.2014652201446863,17.30448715421197,70.46858721072124
2.202250539637957,17.239198367559336,70.42967112407078
2.203035859131228,17.174371654912704,70.39072844325523
2.2038211786244983,17.110000385370963,70.35175914495476
2.2046064981177693,17.046078070359936,70.31276320582278
2.20539181761104,16.982598359590703,70.27374060248604
2.206177137104311,16.919555037159675,70.23469131154438
2.2069624565975814,16.85694201778601,70.1956153095713
2.2077477760908524,16.794753343178986,70.15651257311356
2.208533095584123,16.732983178531562,70.11738307869166
2.209318415077394,16.67162580913346,70.0782268027992
2.2101037345706644,16.61067563710021,70.03904372190381
2.2108890540639354,16.550127178212232,69.99983381244651
2.211674373557206,16.489975058860626,69.9605970508421
2.212459693050477,16.430214013094474,69.92133341347916
2.2132450125437475,16.37083887976635,69.88204287672013
2.2140303320370185,16.31184459977151,69.84272541690115
2.214815651530289,16.25322621337776,69.80338101033249
2.21560097102356,16.19497885764169,69.76400963329836
2.2163862905168306,16.1370977639088,69.72461126205692
2.2171716100101015,16.079578255393375,69.68518587284052
2.217956929503372,16.022415744836035,69.64573344185568
2.218742248996643,15.965605732234833,69.60625394528306
2.2195275684899136,15.909143802648536,69.56674735927771
2.2203128879831846,15.853025624067891,69.52721365996885
2.221098207476455,15.797246945353695,69.4876528234604
2.221883526969726,15.741803594238018,69.44806482583039
2.2226688464629967,15.686691475387352,69.40844964313166
2.2234541659562677,15.631906568524318,69.36880725139144
2.224239485449538,15.577444926606852,69.32913762661178
2.225024804942809,15.523302674061835,69.28944074476928
2.2258101244360797,15.469476005072107,69.24971658181538
2.2265954439293507,15.415961181914046,69.20996511367638
2.2273807634226213,15.36275453334487,69.17018631625348
2.2281660829158922,15.309852453036935,69.13038016542284
2.228951402409163,15.257251398058312,69.09054663703569
2.2297367219024338,15.204947887397127,69.05068570691812
2.2305220413957043,15.152938500529046,69.01079735087177
2.2313073608889753,15.101219876025535,68.97088154467318
2.232092680382246,15.049788710202314,68.93093826407444
2.232877999875517,14.998641755805856,68.89096748480279
2.2336633193687874,14.947775820737428,68.85096918256104
2.2344486388620584,14.897187766812607,68.81094333302748
2.235233958355329,14.846874508555864,68.77088991185586
2.2360192778486,14.796833012028276,68.7308088946757
2.2368045973418704,14.747060293688051,68.69070025709223
2.2375899168351414,14.697553419282002,68.65056397468638
2.238375236328412,14.648309502767685,68.61040002301488
2.239160555821683,14.599325705264503,68.57020837761056
2.2399458753149535,14.550599234033573,68.52998901398216
2.2407311948082245,14.50212734148463,68.48974190761439
2.241516514301495,14.453907324209933,68.44946703396826
2.242301833794766,14.405936522043422,68.40916436848082
2.2430871532880365,14.358212317145293,68.36883388656565
2.2438724727813075,14.31073213311019,68.32847556361236
2.244657792274578,14.263493434099201,68.2880893749873
2.245443111767849,14.216493723994091,68.24767529603311
2.2462284312611196,14.169730545573845,68.2072333020692
2.2470137507543906,14.12320147971207,68.16676336839149
2.247799070247661,14.07690414459534,68.12626547027274
2.248584389740932,14.030836194961205,68.08573958296246
2.2493697092342027,13.984995321355843,68.04518568168713
2.2501550287274736,13.939379249410157,68.00460374165012
2.250940348220744,13.893985739134418,67.96399373803192
2.251725667714015,13.848812584230192,67.9233556459901
2.2525109872072857,13.803857611419804,67.88268944065953
2.2532963067005567,13.759118679791982,67.84199509715224
2.2540816261938272,13.714593680164043,67.80127259055776
2.2548669456870982,13.670280534459343,67.760521895943
