theta_rad,mag_dB,phase_deg
1.8142018384073464,-3.991162044209484,-234.4543436736331
1.8143589248943501,-3.9894725909204656,-234.46679587653742
1.814516011381354,-3.987780535259906,-234.47924779024606
1.8146730978683578,-3.9860858742040124,-234.4916994151041
1.8148301843553616,-3.9843886047238626,-234.50415075145645
1.8149872708423656,-3.9826887237853614,-234.51660179964813
1.8151443573293693,-3.9809862283492503,-234.52905256002407
1.8153014438163733,-3.9792811153710956,-234.5415030329292
1.815458530303377,-3.977573381801272,-234.55395321870844
1.815615616790381,-3.975863024584955,-234.5664031177068
1.8157727032773847,-3.974150040662101,-234.57885273026915
1.8159297897643887,-3.9724344269674345,-234.59130205674035
1.8160868762513924,-3.970716180430458,-234.60375109746533
1.8162439627383962,-3.968995297975404,-234.61619985278898
1.8164010492254001,-3.9672717765212697,-234.62864832305613
1.8165581357124039,-3.965545612981745,-234.64109650861164
1.8167152221994078,-3.9638168042652606,-234.65354440980033
1.8168723086864116,-3.9620853472749484,-234.6659920269671
1.8170293951734156,-3.9603512389086037,-234.6784393604567
1.8171864816604193,-3.958614476058739,-234.690886410614
1.817343568147423,-3.956875055612501,-234.70333317778366
1.817500654634427,-3.955132974451701,-234.71577966231064
1.8176577411214307,-3.9533882294527976,-234.72822586453955
1.8178148276084347,-3.951640817486874,-234.74067178481522
1.8179719140954385,-3.9498907354196247,-234.75311742348242
1.8181290005824424,-3.948137980111357,-234.76556278088592
1.8182860870694462,-3.946382548416974,-234.77800785737026
1.81844317355645,-3.944624437185948,-234.7904526532803
1.8186002600434539,-3.9428636432623176,-234.8028971689607
1.8187573465304576,-3.94110016348469,-234.8153414047562
1.8189144330174616,-3.9393339946862103,-234.82778536101134
1.8190715195044653,-3.9375651336945436,-234.8402290380709
1.8192286059914693,-3.9357935773318884,-234.85267243627953
1.819385692478473,-3.9340193224149362,-234.86511555598176
1.8195427789654768,-3.932242365754876,-234.8775583975223
1.8196998654524807,-3.930462704157369,-234.89000096124576
1.8198569519394845,-3.928680334422561,-234.90244324749668
1.8200140384264885,-3.9268952533450334,-234.91488525661978
1.8201711249134922,-3.9251074577138216,-234.9273269889595
1.8203282114004962,-3.9233169443123836,-234.93976844486045
1.8204852978875,-3.921523709918595,-234.9522096246672
1.8206423843745039,-3.9197277513047353,-234.96465052872426
1.8207994708615076,-3.9179290652374683,-234.97709115737626
1.8209565573485114,-3.9161276484778504,-234.98953151096757
1.8211136438355153,-3.914323497781279,-235.00197158984278
1.821270730322519,-3.912516609897531,-235.01441139434638
1.821427816809523,-3.910706981570686,-235.0268509248228
1.8215849032965268,-3.9088946095391854,-235.03929018161662
1.8217419897835307,-3.907079490535757,-235.0517291650722
1.8218990762705345,-3.9052616212874454,-235.06416787553394
1.8220561627575382,-3.9034409985155616,-235.07660631334642
1.8222132492445422,-3.9016176189356964,-235.0890444788539
1.822370335731546,-3.899791479257713,-235.10148237240094
1.82252742221855,-3.897962576185698,-235.11391999433187
1.8226845087055537,-3.896130906417989,-235.12635734499105
1.8228415951925576,-3.894296466647129,-235.13879442472293
1.8229986816795614,-3.8924592535598745,-235.15123123387173
1.823155768166565,-3.890619263837176,-235.16366777278196
1.823312854653569,-3.8887764941541447,-235.17610404179783
1.8234699411405728,-3.88693094118008,-235.1885400412637
1.8236270276275768,-3.88508260157842,-235.20097577152399
1.8237841141145805,-3.8832314720067456,-235.2134112329228
1.8239412006015845,-3.881377549116759,-235.22584642580466
1.8240982870885882,-3.879520829554264,-235.23828135051366
1.824255373575592,-3.877661309959177,-235.25071600739403
1.824412460062596,-3.8757989869654845,-235.26315039679022
1.8245695465495997,-3.8739338572012483,-235.27558451904633
1.8247266330366037,-3.8720659172885847,-235.2880183745066
1.8248837195236074,-3.870195163843651,-235.30045196351534
1.8250408060106114,-3.8683215934766206,-235.31288528641667
1.825197892497615,-3.8664452027917062,-235.3253183435547
1.825354978984619,-3.8645659883870853,-235.33775113527378
1.8255120654716228,-3.8626839468549456,-235.35018366191798
1.8256691519586266,-3.8607990747814416,-235.36261592383144
1.8258262384456305,-3.858911368746668,-235.37504792135843
1.8259833249326343,-3.8570208253246903,-235.38747965484293
1.8261404114196382,-3.855127441083473,-235.3999111246291
1.826297497906642,-3.853231212584915,-235.41234233106115
1.826454584393646,-3.8513321363848063,-235.42477327448302
1.8266116708806497,-3.8494302090328207,-235.4372039552389
1.8267687573676534,-3.847525427072511,-235.44963437367284
1.8269258438546574,-3.845617787041273,-235.46206453012888
1.8270829303416611,-3.8437072854703596,-235.4744944249511
1.827240016828665,-3.8417939188848296,-235.48692405848345
1.8273971033156688,-3.8398776838035826,-235.4993534310701
1.8275541898026728,-3.8379585767392976,-235.51178254305486
1.8277112762896766,-3.8360365941984402,-235.52421139478193
1.8278683627766803,-3.8341117326812393,-235.53663998659516
1.8280254492636843,-3.8321839886816926,-235.54906831883864
1.828182535750688,-3.8302533586875236,-235.56149639185614
1.828339622237692,-3.828319839180179,-235.57392420599186
1.8284967087246957,-3.826383426634835,-235.5863517615896
1.8286537952116997,-3.824444117520333,-235.59877905899333
1.8288108816987034,-3.8225019082992215,-235.61120609854683
1.8289679681857072,-3.820556795427688,-235.6236328805942
1.8291250546727111,-3.818608775355586,-235.63605940547922
1.8292821411597149,-3.816657844526393,-235.64848567354574
1.8294392276467188,-3.814703999377222,-235.66091168513776
1.8295963141337226,-3.8127472363387716,-235.67333744059897
1.8297534006207266,-3.8107875518353396,-235.68576294027338
1.8299104871077303,-3.8088249422847893,-235.69818818450457
1.8300675735947343,-3.8068594040985495,-235.71061317363663
1.830224660081738,-3.804890933681589,-235.72303790801323
1.8303817465687418,-3.802919527432407,-235.73546238797812
1.8305388330557457,-3.800945181743003,-235.7478866138752
1.8306959195427495,-3.7989678929988866,-235.76031058604826
1.8308530060297534,-3.7969876575790367,-235.77273430484087
1.8310100925167572,-3.7950044718559055,-235.78515777059692
1.8311671790037611,-3.7930183321953885,-235.7975809836601
1.8313242654907649,-3.7910292349568238,-235.81000394437416
1.8314813519777686,-3.7890371764929567,-235.82242665308274
1.8316384384647726,-3.7870421531499385,-235.83484911012965
1.8317955249517763,-3.78504416126731,-235.84727131585845
1.8319526114387803,-3.7830431971779706,-235.85969327061287
1.832109697925784,-3.7810392572081994,-235.8721149747366
1.832266784412788,-3.7790323376775796,-235.88453642857323
1.8324238708997918,-3.777022434899048,-235.8969576324664
1.8325809573867955,-3.77500954517883,-235.9093785867598
1.8327380438737995,-3.7729936648164393,-235.92179929179702
1.8328951303608032,-3.7709747901046797,-235.9342197479216
1.8330522168478072,-3.7689529173295915,-235.94663995547717
1.833209303334811,-3.7669280427704765,-235.95905991480726
1.8333663898218149,-3.764900162699849,-235.97147962625547
1.8335234763088186,-3.7628692733834357,-235.98389909016547
1.8336805627958224,-3.7608353710801588,-235.9963183068806
1.8338376492828263,-3.7587984520421047,-236.00873727674443
1.83399473576983,-3.7567585125145353,-236.02115600010058
1.834151822256834,-3.7547155487358412,-236.0335744772925
1.8343089087438378,-3.752669556937546,-236.0459927086636
1.8344659952308418,-3.7506205333442866,-236.05841069455747
1.8346230817178455,-3.748568474173783,-236.07082843531748
1.8347801682048495,-3.7465133756368365,-236.08324593128717
1.8349372546918532,-3.744455233937312,-236.09566318281
1.835094341178857,-3.7423940452721016,-236.10808019022923
1.835251427665861,-3.7403298058311387,-236.1204969538885
1.8354085141528647,-3.7382625117973567,-236.13291347413104
1.8355656006398686,-3.73619215934668,-236.1453297513004
1.8357226871268724,-3.7341187446480157,-236.15774578573976
1.8358797736138763,-3.7320422638632094,-236.1701615777927
1.83603686010088,-3.7299627131470743,-236.1825771278024
1.8361939465878838,-3.727880088647315,-236.1949924361124
1.8363510330748878,-3.7257943865045657,-236.2074075030658
1.8365081195618915,-3.7237056028523345,-236.21982232900606
1.8366652060488955,-3.7216137338170134,-236.23223691427654
1.8368222925358992,-3.7195187755178303,-236.24465125922046
1.8369793790229032,-3.7174207240668578,-236.25706536418107
1.837136465509907,-3.71531957556899,-236.26947922950174
1.8372935519969107,-3.713215326121916,-236.28189285552554
1.8374506384839147,-3.7111079718161077,-236.29430624259604
1.8376077249709184,-3.708997508734808,-236.3067193910561
1.8377648114579224,-3.706883932953992,-236.31913230124925
1.837921897944926,-3.7047672405423855,-236.3315449735185
1.83807898443193,-3.7026474275614074,-236.34395740820727
1.8382360709189338,-3.7005244900651806,-236.35636960565844
1.8383931574059376,-3.698398424100504,-236.3687815662155
1.8385502438929415,-3.696269225706825,-236.3811932902214
1.8387073303799453,-3.6941368909162335,-236.39360477801935
1.8388644168669492,-3.6920014157534515,-236.40601602995255
1.839021503353953,-3.689862796235795,-236.41842704636406
1.839178589840957,-3.6877210283731525,-236.430837827597
1.8393356763279607,-3.685576108168007,-236.44324837399452
1.8394927628149647,-3.6834280316153594,-236.45565868589964
1.8396498493019684,-3.6812767947027747,-236.46806876365545
1.8398069357889721,-3.6791223934102977,-236.4804786076051
1.839964022275976,-3.6769648237104695,-236.49288821809157
1.8401211087629799,-3.674804081568329,-236.50529759545793
1.8402781952499838,-3.672640162941341,-236.51770674004717
1.8404352817369876,-3.67047306377943,-236.53011565220234
1.8405923682239915,-3.6683027800249195,-236.54252433226642
1.8407494547109953,-3.6661293076125507,-236.55493278058248
1.840906541197999,-3.6639526424694226,-236.56734099749346
1.841063627685003,-3.6617727805150233,-236.57974898334228
1.8412207141720067,-3.6595897176611514,-236.59215673847197
1.8413778006590107,-3.6574034498119543,-236.6045642632254
1.8415348871460144,-3.6552139728638737,-236.6169715579455
1.8416919736330184,-3.653021282705622,-236.6293786229754
1.8418490601200221,-3.6508253752182056,-236.6417854586577
1.8420061466070259,-3.6486262462748553,-236.65419206533556
1.8421632330940299,-3.6464238917410325,-236.66659844335163
1.8423203195810336,-3.6442183074744094,-236.67900459304894
1.8424774060680376,-3.642009489324847,-236.6914105147704
1.8426344925550413,-3.6397974331343708,-236.70381620885868
1.8427915790420453,-3.63758213473715,-236.71622167565675
1.842948665529049,-3.6353635899594994,-236.72862691550745
1.8431057520160528,-3.6331417946198243,-236.74103192875344
1.8432628385030567,-3.6309167445286255,-236.75343671573765
1.8434199249900605,-3.628688435488481,-236.7658412768028
1.8435770114770644,-3.626456863294009,-236.77824561229178
1.8437340979640682,-3.6242220237318574,-236.79064972254724
1.8438911844510721,-3.621983912580693,-236.803053607912
1.8440482709380759,-3.619742525611158,-236.81545726872872
1.8442053574250798,-3.617497858585871,-236.82786070534024
1.8443624439120836,-3.6152499072594098,-236.84026391808922
1.8445195303990873,-3.6129986673782613,-236.85266690731828
1.8446766168860913,-3.6107441346808273,-236.86506967337024
1.844833703373095,-3.6084863048974105,-236.87747221658773
1.844990789860099,-3.606225173750153,-236.88987453731346
1.8451478763471028,-3.60396073695308,-236.90227663589
1.8453049628341067,-3.6016929902120083,-236.91467851266003
1.8454620493211105,-3.599421929224593,-236.92708016796618
1.8456191358081142,-3.5971475496802374,-236.93948160215115
1.8457762222951182,-3.594869847260137,-236.95188281555747
1.845933308782122,-3.5925888176372185,-236.96428380852768
1.8460903952691259,-3.5903044564761366,-236.97668458140447
1.8462474817561296,-3.588016759433234,-236.98908513453037
1.8464045682431336,-3.5857257221565524,-237.00148546824795
1.8465616547301373,-3.583431340285771,-237.01388558289972
1.846718741217141,-3.58113360945223,-237.02628547882824
1.846875827704145,-3.5788325252788633,-237.03868515637603
1.8470329141911488,-3.576528083380213,-237.05108461588566
1.8471900006781528,-3.5742202793623896,-237.06348385769954
1.8473470871651565,-3.571909108823066,-237.07588288216024
1.8475041736521605,-3.569594567351424,-237.0882816896101
1.8476612601391642,-3.5672766505281706,-237.10068028039174
1.847818346626168,-3.5649553539254963,-237.11307865484747
1.847975433113172,-3.5626306731070607,-237.12547681331992
1.8481325196001757,-3.5603026036279593,-237.13787475615126
1.8482896060871796,-3.557971141034708,-237.15027248368418
1.8484466925741834,-3.555636280865227,-237.16266999626095
1.8486037790611873,-3.5532980186488192,-237.1750672942238
1.848760865548191,-3.55095634990613,-237.1874643779154
1.848917952035195,-3.548611270149151,-237.19986124767794
1.8490750385221988,-3.5462627748811726,-237.21225790385384
1.8492321250092025,-3.5439108595967896,-237.22465434678543
1.8493892114962065,-3.5415555197818365,-237.23705057681502
1.8495462979832102,-3.539196750913421,-237.24944659428493
1.8497033844702142,-3.5368345484598502,-237.26184239953747
1.849860470957218,-3.534468907880651,-237.27423799291495
1.850017557444222,-3.5320998246265,-237.2866333747597
1.8501746439312257,-3.5297272941392475,-237.29902854541393
1.8503317304182294,-3.5273513118518665,-237.3114235052199
1.8504888169052334,-3.524971873188434,-237.3238182545198
1.8506459033922371,-3.522588973564117,-237.33621279365602
1.850802989879241,-3.5202026083851425,-237.3486071229706
1.8509600763662448,-3.517812773048768,-237.36100124280594
1.8511171628532488,-3.515419462943284,-237.37339515350413
1.8512742493402525,-3.513022673447951,-237.3857888554073
1.8514313358272563,-3.5106223999330153,-237.39818234885777
1.8515884223142602,-3.508218637759649,-237.4105756341976
1.851745508801264,-3.505811382279973,-237.42296871176896
1.851902595288268,-3.5034006288369746,-237.435361581914
1.8520596817752717,-3.5009863727645465,-237.4477542449749
1.8522167682622757,-3.4985686093873976,-237.46014670129364
1.8523738547492794,-3.4961473340210985,-237.47253895121244
1.8525309412362831,-3.4937225419719957,-237.48493099507334
1.8526880277232871,-3.49129422853722,-237.49732283321853
1.8528451142102909,-3.4888623890046704,-237.5097144659899
1.8530022006972948,-3.4864270186529636,-237.5221058937296
1.8531592871842986,-3.483988112751424,-237.53449711677968
1.8533163736713025,-3.4815456665600575,-237.54688813548216
1.8534734601583063,-3.479099675329535,-237.559278950179
1.8536305466453102,-3.4766501343011464,-237.5716695612123
1.853787633132314,-3.4741970387068113,-237.58405996892404
1.8539447196193177,-3.4717403837690086,-237.59645017365614
1.8541018061063217,-3.4692801647007983,-237.60884017575066
1.8542588925933254,-3.4668163767057587,-237.62122997554948
1.8544159790803294,-3.4643490149779788,-237.63361957339458
1.8545730655673331,-3.461878074702059,-237.64600896962787
1.8547301520543371,-3.459403551053018,-237.65839816459143
1.8548872385413409,-3.456925439196345,-237.6707871586269
1.8550443250283446,-3.4544437342879113,-237.68317595207637
